Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6ZQtYGQgVTgIGSRUdeyTnd,"Girl, so confusing","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,174507,41,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.693,0.799,11,-6.41,0,0.0633,0.069,0.0000611,0.292,0.363,124.994,4
spotify:track:1juBRo49adrKPIJDdOf6zt,"Apple","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,151739,45,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.804,0.957,0,-5.452,1,0.034,0.125,0.0174,0.114,0.962,126.035,4
spotify:track:22s3XAkdL2B4BZhKclUxoc,"B2b","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,178579,46,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.769,0.771,1,-3.12,1,0.0436,0.000783,0.671,0.0537,0.37,116.027,3
spotify:track:2ZlwHfWTdCpz1eQvSdTXqZ,"Mean girls","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,189410,41,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.708,0.617,6,-6.695,1,0.0394,0.116,0,0.92,0.861,139.991,4
spotify:track:5DNUV01Bup40pm0eQBcY6q,"I think about it all the time","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,135878,36,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.819,0.916,0,-7.276,1,0.0873,0.359,0.00032,0.19,0.871,122.027,4
spotify:track:2S2wifpbssbi3lGGwde6Sp,"365","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,203618,47,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.761,0.856,1,-5.121,1,0.109,0.154,0.503,0.16,0.729,127.111,4
spotify:track:7KA5C1c2byqgzCCgdo0nZR,"Hello goodbye","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,219470,52,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.636,0.768,8,-6.314,0,0.0329,0.629,0.0183,0.133,0.629,129.941,4
spotify:track:0xzBmAsCfu3AzX1W0GYtMJ,"Guess","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,142265,60,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.774,0.694,0,-4.809,1,0.105,0.0209,0.368,0.0894,0.537,130.017,4
spotify:track:3dk7WaeS0y0JG0OMd0FVcg,"Spring breakers","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,142521,62,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.808,0.904,10,-6.256,0,0.0817,0.0733,0,0.195,0.601,120.018,4
spotify:track:5KyBEJ04Ixunyc2AJVGwbK,"BUSSIT","NO HANDS","Joey Valence & Brae",2024-06-07,155548,50,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.642,0.881,1,-1.716,1,0.366,0.00263,0.0000011,0.374,0.507,90.078,4
spotify:track:3C1rUtw6tW9dfVPar8CMLf,"PACKAPUNCH (feat. Danny Brown)","NO HANDS","Joey Valence & Brae;Danny Brown",2024-06-07,180580,55,true,iarecippo,2024-08-19T14:20:31Z,"experimental hip hop,alternative hip hop","JVB Records",0.537,0.946,2,-1.007,1,0.425,0.0728,0,0.245,0.536,196.333,4
spotify:track:1QazdjM4mhiBAW2TegKdEb,"NO HANDS (feat. Z-Trip)","NO HANDS","Joey Valence & Brae;Z-Trip",2024-06-07,167174,54,false,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.638,0.928,11,-0.873,0,0.258,0.0238,0,0.0939,0.524,98.115,4
spotify:track:3fUE4NqBEGEK1mkOjiFZY1,"LIKE A PUNK","NO HANDS","Joey Valence & Brae",2024-06-07,144495,52,false,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.691,0.98,11,-2.088,1,0.142,0.0285,0,0.874,0.734,129.998,4
spotify:track:3yx9TGpZNoP4jViHQNHJk7,"WHERE U FROM","NO HANDS","Joey Valence & Brae",2024-06-07,166328,50,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.855,0.845,6,-2.433,1,0.239,0.0443,0,0.14,0.545,102.973,4
spotify:track:0GjJejQYrFw8wHN3cV33Jv,"INTERMISSION 2","NO HANDS","Joey Valence & Brae",2024-06-07,109604,40,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.55,0.884,10,-2.962,0,0.311,0.207,0.0000189,0.183,0.843,88.259,4
spotify:track:4zop1FQ0ukwsBtXv4zrv5X,"THE BADDEST","NO HANDS","Joey Valence & Brae",2024-06-07,143994,54,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.858,0.904,1,-1.028,1,0.349,0.00399,0,0.857,0.745,119.959,4
spotify:track:442lxJfyUbsOWAYFBxNDdL,"OK","NO HANDS","Joey Valence & Brae",2024-06-07,143326,70,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.865,0.702,11,-2.743,1,0.37,0.00991,0,0.111,0.872,155.103,4
spotify:track:6rPV5fYrTRPmq4oZ9oXVoW,"DOUGHBOY (feat. Terror Reid)","NO HANDS","Joey Valence & Brae;Terror Reid",2024-06-07,173768,61,true,iarecippo,2024-08-19T14:20:31Z,"horrorcore","JVB Records",0.851,0.89,10,-1.046,0,0.222,0.0904,0,0.1,0.536,100.021,4
spotify:track:1E1rpPrMnXVVfeIMFMB1qv,"WHAT U NEED","NO HANDS","Joey Valence & Brae",2024-06-07,138261,48,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.873,0.888,10,-1.731,0,0.157,0.084,0,0.055,0.807,128.117,4
spotify:track:2ISuO1alMogVO0R1ePJrqu,"JOHN CENA","NO HANDS","Joey Valence & Brae",2024-06-07,163639,47,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.74,0.906,0,-2.558,1,0.271,0.0673,0,0.345,0.696,95.987,4
spotify:track:77bpr2YsCeqJSh1I6Jlgtz,"OMNITRIX","NO HANDS","Joey Valence & Brae",2024-06-07,198374,47,true,iarecippo,2024-08-19T14:20:31Z,"","JVB Records",0.649,0.78,11,-3.18,1,0.181,0.106,0,0.915,0.667,88.874,4
spotify:track:53IRnAWx13PYmoVYtemUBS,"Femininomenon","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,219710,77,true,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.609,0.758,0,-4.885,0,0.0525,0.139,0.00000538,0.11,0.236,124.949,4
spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,"Red Wine Supernova","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,192720,80,true,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.657,0.82,9,-4.448,1,0.0441,0.0176,0,0.0847,0.709,124.041,4
spotify:track:4rlQza35DE4Prh5yonxnCs,"After Midnight","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,204857,68,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.708,0.891,0,-3.826,1,0.0777,0.0248,0,0.0578,0.84,110.058,4
spotify:track:6GdUMm5xMw9hJckIc0qsGb,"Coffee","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,205520,64,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.434,0.219,2,-10.2,1,0.0301,0.948,0,0.0851,0.234,82.602,4
spotify:track:3WSOUb3U7tqURbBSgZTrZX,"Casual","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,232796,86,true,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.508,0.411,1,-6.95,1,0.0269,0.226,0,0.0571,0.34,131.008,4
spotify:track:1rNSCrsOoWyhKH4g47mehU,"Super Graphic Ultra Modern Girl","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,183888,69,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.646,0.905,1,-4.526,1,0.0695,0.0321,0.00000793,0.23,0.787,125.891,4
spotify:track:4xdBrk0nFZaP54vvZj0yx7,"HOT TO GO!","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,184841,77,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.742,0.757,6,-4.981,1,0.0421,0.0187,0,0.305,0.957,139.982,4
spotify:track:32fSZSbxeVoiZShMQKLc6Z,"My Kink Is Karma","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,222578,70,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.555,0.599,2,-5.695,1,0.052,0.00925,0,0.102,0.415,86.727,4
spotify:track:5KtvumPgVZmt8wg9xONE0T,"Picture You","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,187130,69,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.354,0.468,4,-5.415,1,0.0334,0.4,0,0.138,0.281,160.586,3
spotify:track:4ROYC4vHfPZ28mqz0eLrzL,"Kaleidoscope","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,222650,64,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.413,0.258,11,-7.257,1,0.0302,0.897,0,0.0801,0.289,136.271,4
spotify:track:1k2pQc5i348DCHwbn5KTdc,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,258034,83,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
spotify:track:4LKYOetuIF5c9XjeLBL9av,"Naked In Manhattan","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,211057,75,true,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.771,0.704,1,-5.098,1,0.0315,0.0835,0,0.0935,0.55,118.01,4
spotify:track:6dA1JQt3f3meGzahhNN75m,"California","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,198089,63,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.454,0.363,1,-10.037,1,0.0585,0.566,0,0.0788,0.361,129.974,4
spotify:track:0q8TNCQhwnDwnzq38IVV4l,"Guilty Pleasure","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,224583,62,false,iarecippo,2024-08-19T14:20:41Z,"","Chappell Roan PS/ Island",0.555,0.599,2,-4.059,1,0.0413,0.0275,0,0.269,0.412,124.054,4
spotify:track:7yr9auCsJO1qOQi43kED7N,"H3@RT$ W3RE M3@NT T0 F7¥","Bando Stone and The New World","Childish Gambino",2024-07-19,187772,47,true,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.485,0.562,11,-8.068,0,0.165,0.00966,0,0.528,0.231,182.21,4
spotify:track:3uC4r2daXertBxxc8BpbbN,"Lithonia","Bando Stone and The New World","Childish Gambino",2024-07-19,178960,64,true,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.412,0.377,1,-7.59,1,0.029,0.0754,0.00000158,0.14,0.172,139.676,4
spotify:track:2UIraNrjFYMnu1HI15QR4S,"Survive (feat. Chlöe)","Bando Stone and The New World","Childish Gambino;Chlöe",2024-07-19,247125,50,true,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.465,0.797,0,-6.856,1,0.0871,0.00567,0.000994,0.478,0.29,171.965,4
spotify:track:4lovbNtAeIxtXWy9bwEsQk,"Steps Beach","Bando Stone and The New World","Childish Gambino",2024-07-19,228896,55,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.648,0.397,11,-10.437,0,0.0586,0.622,0.00000618,0.476,0.362,99.644,4
spotify:track:09imUl1oyaB2R86qBgEhCN,"Talk My Shit (feat. Amaarae & Flo Milli)","Bando Stone and The New World","Childish Gambino;Amaarae;Flo Milli",2024-07-19,225906,51,true,iarecippo,2024-08-19T14:20:52Z,"alté,afrobeats,afro r&b","Wolf+Rothstein/RCA Records",0.778,0.674,10,-7.66,1,0.0967,0.0121,0.0000633,0.688,0.411,141.079,4
spotify:track:4p2HhC8KX8pGLyNDQ0Ednd,"Got To Be","Bando Stone and The New World","Childish Gambino",2024-07-19,176207,47,true,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.696,0.688,2,-7.785,1,0.0618,0.0272,0.000133,0.436,0.255,131.98,4
spotify:track:17L09JJ5W7F5ou68mcAeMJ,"Real Love","Bando Stone and The New World","Childish Gambino",2024-07-19,137398,54,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.726,0.825,0,-7.915,1,0.0277,0.12,0.000235,0.314,0.645,127.501,4
spotify:track:11bJ1ws3dathgY9uzADUhL,"In The Night (feat. Jorja Smith & Amaarae)","Bando Stone and The New World","Childish Gambino;Jorja Smith;Amaarae",2024-07-19,229999,56,true,iarecippo,2024-08-19T14:20:52Z,"uk r&b,alté,afrobeats,afro r&b","Wolf+Rothstein/RCA Records",0.69,0.59,5,-9.624,1,0.093,0.0468,0.173,0.158,0.356,96.098,4
spotify:track:2pNYM3OcS7WdCW13TuhMeK,"Yoshinoya","Bando Stone and The New World","Childish Gambino",2024-07-19,202409,52,true,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.415,0.839,10,-9.862,0,0.537,0.0682,0,0.428,0.614,163.915,4
spotify:track:6FQlvBbMADksaic1zeLnm7,"Can You Feel Me (feat. Legend)","Bando Stone and The New World","Childish Gambino;Legend",2024-07-19,178780,43,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.602,0.541,11,-9.016,1,0.0709,0.266,0,0.379,0.327,110.497,4
spotify:track:61wsDs3Dbb11h1m2tw9eMZ,"No Excuses (feat. Ludwig Göransson & Kamasi Washington)","Bando Stone and The New World","Childish Gambino;Ludwig Göransson;Kamasi Washington",2024-07-19,443205,49,false,iarecippo,2024-08-19T14:20:52Z,"score,soundtrack,jazz","Wolf+Rothstein/RCA Records",0.686,0.57,2,-11.072,0,0.044,0.0242,0.271,0.149,0.0773,105.034,4
spotify:track:1CJO1NdPdtnkJBrEx6As65,"Cruisin' (feat. Yeat)","Bando Stone and The New World","Childish Gambino;Yeat",2024-07-19,238350,50,true,iarecippo,2024-08-19T14:20:52Z,"rage rap","Wolf+Rothstein/RCA Records",0.365,0.464,0,-8.412,0,0.385,0.182,0.00000378,0.228,0.672,84.16,3
spotify:track:50YZAls4cS1sZxvWxCTh3y,"We Are God","Bando Stone and The New World","Childish Gambino",2024-07-19,263151,40,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.422,0.538,5,-12.162,0,0.0617,0.0348,0.000126,0.094,0.272,154.045,4
spotify:track:7ltvxs2OBCccy0p7Ka4PIj,"Running Around (feat. Fousheé)","Bando Stone and The New World","Childish Gambino;Fousheé",2024-07-19,154072,46,true,iarecippo,2024-08-19T14:20:52Z,"indie r&b","Wolf+Rothstein/RCA Records",0.604,0.65,2,-8.147,1,0.128,0.00473,0,0.321,0.308,156.175,4
spotify:track:5uRTAG2Fs6rQt41HwaIx53,"Dadvocate","Bando Stone and The New World","Childish Gambino",2024-07-19,160988,52,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.836,0.553,0,-10.71,1,0.0383,0.107,0.00000922,0.105,0.833,85.01,4
spotify:track:0Ck3kW2KiRLjMOGiKzW3la,"Happy Survival (feat. Khruangbin)","Bando Stone and The New World","Childish Gambino;Khruangbin",2024-07-19,203326,49,false,iarecippo,2024-08-19T14:20:52Z,"neo-psychedelic","Wolf+Rothstein/RCA Records",0.776,0.661,8,-9.7,0,0.313,0.0207,0.823,0.0962,0.645,153.804,4
spotify:track:0oVBkJA2wrSqrwz3eJ6c85,"A Place Where Love Goes","Bando Stone and The New World","Childish Gambino",2024-07-19,163758,48,false,iarecippo,2024-08-19T14:20:52Z,"","Wolf+Rothstein/RCA Records",0.721,0.649,0,-6.88,0,0.0461,0.000686,0.0124,0.182,0.43,120.005,4
spotify:track:4WJPxTsvWIdRZ9vMtqk7fj,"Nomad","Charm","Clairo",2024-07-12,225572,65,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.51,0.453,8,-11.172,1,0.0313,0.901,0.0000749,0.152,0.269,83.044,4
spotify:track:3awweDjWIuXNMogMClJnvE,"Sexy to Someone","Charm","Clairo",2024-07-12,207795,74,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.716,0.545,0,-6.949,0,0.0329,0.352,0.00369,0.101,0.826,98.23,4
spotify:track:7cFwopK7QTOgaEwF9JgipA,"Second Nature","Charm","Clairo",2024-07-12,227409,69,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.762,0.379,2,-8.847,1,0.0338,0.446,0.093,0.189,0.561,78.505,4
spotify:track:2qmmnbJ9JR3f7vofbyje5r,"Slow Dance","Charm","Clairo",2024-07-12,234853,79,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.727,0.534,2,-8.444,1,0.0297,0.72,0.0186,0.0977,0.598,84.007,4
spotify:track:0mMlo76aVZHpuvoR6fjBSK,"Thank You","Charm","Clairo",2024-07-12,205069,65,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.787,0.579,8,-6.009,1,0.0292,0.604,0.292,0.0839,0.693,106.401,4
spotify:track:32fwe7MW5koort1Ua3YFx6,"Terrapin","Charm","Clairo",2024-07-12,180289,69,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.582,0.441,4,-7.394,1,0.0452,0.231,0.74,0.188,0.469,136.932,4
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,"Juna","Charm","Clairo",2024-07-12,195109,81,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.606,0.714,3,-6.244,1,0.0339,0.238,0.098,0.106,0.448,141.512,4
spotify:track:6FcDxtnGfsYHOcGkXN2OIG,"Add Up My Love","Charm","Clairo",2024-07-12,205263,72,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.715,0.621,8,-6.761,1,0.027,0.17,0.0011,0.111,0.769,104.964,4
spotify:track:6QlSPjiXHc1XwGKeEls6Gh,"Echo","Charm","Clairo",2024-07-12,229853,64,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.56,0.705,6,-5.676,0,0.0258,0.604,0.938,0.403,0.199,112.501,4
spotify:track:4JLBaHFkjxnbf9X0D8G3zQ,"Glory of the Snow","Charm","Clairo",2024-07-12,170832,63,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.731,0.55,5,-8.715,0,0.0376,0.735,0.367,0.103,0.588,117.995,4
spotify:track:3lnEcmIHlkeqcgDiZ5cgN3,"Pier 4","Charm","Clairo",2024-07-12,205072,62,false,iarecippo,2024-08-19T14:21:03Z,"bedroom pop","Clairo",0.614,0.266,4,-12.616,1,0.0293,0.94,0.217,0.115,0.159,76.771,4
spotify:track:7tmvvRmUqzCRjRx9ub8K7i,"CAJU","CAJU","Liniker",2024-08-19,266737,3,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.654,0.648,4,-7.424,0,0.139,0.514,0.00000483,0.519,0.66,140.101,4
spotify:track:6iBMj762l27f5fH6E1PUHE,"TUDO","CAJU","Liniker",2024-08-19,214033,2,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.614,0.703,11,-5.059,0,0.206,0.0931,0,0.39,0.544,94.725,4
spotify:track:21nV7Brjy93nQPM98QwIfr,"VELUDO MARROM","CAJU","Liniker",2024-08-19,437313,1,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.336,0.392,10,-9.021,1,0.0377,0.578,0.00000651,0.128,0.337,134.902,3
spotify:track:7ELT2o6bfErbCLpC16WOsd,"ME AJUDE A SALVAR OS DOMINGOS","CAJU","Liniker",2024-08-19,437941,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.863,0.466,11,-8.53,0,0.042,0.105,0.289,0.132,0.739,131.997,4
spotify:track:3UTmOnTzGaiMZoOGxkpRMx,"NEGONA DOS OLHOS TERRÍVEIS","CAJU","Liniker;BaianaSystem",2024-08-19,310606,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop,axé","BREU ENTERTAINMENT",0.489,0.701,1,-8.206,0,0.0949,0.221,0.00000328,0.35,0.536,95.981,4
spotify:track:2I4q9E4wcSt4vIcMmbymwL,"MAYONGA","CAJU","Liniker",2024-08-19,132603,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.727,0.657,8,-7.043,0,0.0505,0.269,0.000298,0.337,0.807,90.879,4
spotify:track:5v3dDDH14tXlNkgcKxhplo,"PAPO DE EDREDOM","CAJU","Liniker;Melly",2024-08-19,192931,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.617,0.477,7,-9.319,1,0.0544,0.382,0.0000114,0.462,0.397,131.796,4
spotify:track:3XIiRlcc1bKUegBbJ17iVp,"POPSTAR","CAJU","Liniker",2024-08-19,301413,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.655,0.569,10,-6.77,0,0.122,0.329,0.00000102,0.149,0.361,80.018,4
spotify:track:1xwvLAIPpG8qQJyWRLi4F3,"FEBRE","CAJU","Liniker",2024-08-19,298871,1,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.761,0.815,2,-7.057,1,0.116,0.136,0,0.307,0.818,145.958,4
spotify:track:3f1lEgEorble8TWplM949r,"POTE DE OURO","CAJU","Liniker;Priscila Senna",2024-08-19,238858,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop,brega,arrocha,seresta,forró,piseiro,tecnobrega","BREU ENTERTAINMENT",0.773,0.698,0,-4.838,0,0.0357,0.504,0,0.14,0.924,130.012,4
spotify:track:1h1uyRSbfQYgckDfb9EeyQ,"DEIXA ESTAR","CAJU","Liniker;Lulu Santos;Pabllo Vittar",2024-08-19,306281,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop,brazilian rock,funk pop,tecnobrega","BREU ENTERTAINMENT",0.703,0.763,11,-6.774,0,0.0673,0.127,0.00000839,0.187,0.83,120.031,4
spotify:track:3L1IBHaO1TV4gF8JbKGWQx,"SO SPECIAL","CAJU","Liniker;Tropkillaz",2024-08-19,298599,0,true,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop,brazilian funk","BREU ENTERTAINMENT",0.788,0.615,9,-7.371,0,0.0409,0.00152,0.00116,0.34,0.205,118.007,4
spotify:track:7egvslE9Hj0hAlr5t7sC7D,"TAKE YOUR TIME E RELAXE","CAJU","Liniker",2024-08-19,280725,0,false,iarecippo,2024-09-06T12:15:18Z,"new mpb,mpb,brazilian pop","BREU ENTERTAINMENT",0.378,0.223,11,-17.91,0,0.196,0.584,0.00328,0.112,0.113,64.298,4
spotify:track:66st0nh6vlK7t2yzWfzmcA,"She Looked Like Me!","Imaginal Disk","Magdalena Bay",2024-08-23,193186,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.393,0.752,2,-7.249,1,0.0524,0.0543,0.0276,0.165,0.153,130.036,3
spotify:track:7fvld2LGlUhz15CjeaLewh,"Killing Time","Imaginal Disk","Magdalena Bay",2024-08-23,233546,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.429,0.877,0,-6.362,1,0.0753,0.0272,0.0273,0.2,0.735,120.08,4
spotify:track:6U7YaQrDz6GyxcgHotcfoM,"True Blue Interlude","Imaginal Disk","Magdalena Bay",2024-08-23,109226,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.588,0.649,7,-8.813,1,0.0325,0.414,0.743,0.207,0.367,107.947,4
spotify:track:0QW0KPBXXv67haGjbtkRRB,"Image","Imaginal Disk","Magdalena Bay",2024-08-23,212866,4,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.611,0.863,5,-6.369,0,0.0421,0.000291,0.17,0.15,0.851,128.015,3
spotify:track:5m3rVRNkTv5EQnPuF293we,"Death & Romance","Imaginal Disk","Magdalena Bay",2024-08-23,314733,2,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.566,0.964,6,-4.366,1,0.062,0.00316,0.00183,0.111,0.388,106.022,4
spotify:track:5pUl86WPdIEncWK57kGcOY,"Fear, Sex","Imaginal Disk","Magdalena Bay",2024-08-23,152053,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.622,0.773,10,-5.68,0,0.0324,0.0366,0.00023,0.115,0.133,105.968,4
spotify:track:6O6VDSgm7Cxrk7kIJhyIFo,"Vampire in the Corner","Imaginal Disk","Magdalena Bay",2024-08-23,202440,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.637,0.577,4,-8.236,1,0.0428,0.168,0.00211,0.487,0.318,115.004,4
spotify:track:6ztdBhTNo6GFk0WlYU1jzM,"Watching T.V.","Imaginal Disk","Magdalena Bay",2024-08-23,245413,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.582,0.651,6,-8.722,1,0.0443,0.0934,0.107,0.122,0.471,139.962,4
spotify:track:3LlQyxWlsx8y4rZtkETUjl,"Tunnel Vision","Imaginal Disk","Magdalena Bay",2024-08-23,305520,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.287,0.578,1,-7.288,1,0.0661,0.0338,0.068,0.14,0.467,180.018,3
spotify:track:2ZSDtC0XZnpokAMwRtgqzh,"Love Is Everywhere","Imaginal Disk","Magdalena Bay",2024-08-23,194413,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.576,0.665,9,-7.564,1,0.0424,0.0588,0.0469,0.333,0.7,90.02,4
spotify:track:2SKDW03NiKcpvh6WC0G5AC,"Feeling DiskInserted?","Imaginal Disk","Magdalena Bay",2024-08-23,58600,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.146,0.236,5,-13.464,1,0.0347,0.984,0.335,0.287,0.0478,177.681,4
spotify:track:05viacwP18vZkQozDwS5kN,"That's My Floor","Imaginal Disk","Magdalena Bay",2024-08-23,209800,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.48,0.92,1,-6.337,1,0.137,0.0101,0.0663,0.861,0.482,168.028,4
spotify:track:4rVs9KjC3YVA7v54kVSHUV,"Cry for Me","Imaginal Disk","Magdalena Bay",2024-08-23,307266,1,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.52,0.9,6,-5.02,0,0.0319,0.00592,0.0285,0.177,0.403,114.974,4
